2.1586847228389
2.304859945851
1.9557441126916
2.0387414578469
1.8543628069662
1.7887555783795
1.6653741982675
1.7238979416509
1.6517113485644
1.5810809635347
1.6236880940776
1.5551537852133
1.5784883191509
1.5323674640348
1.5052047621819
1.5211245475277
1.5621038752217
1.4938588949942
1.5629793328624
1.6010132297393
1.585296869278
1.6121009319059
1.6163525696724
1.5286799246265
1.5361268328082
1.6054034694549
1.5966176102238
1.577149671893
1.6975690395601
1.54312316833
1.6705837326665
1.8035457980248
1.6369108884565
1.5884807302106
1.6874096009039
1.8086486554915
1.8103701760692
1.6917099645061
1.7507720032046
1.7502228752259
1.8210498786742
1.6663246539331
1.8002303146547
1.6793037153059
1.8057937660525
1.8234476812424
1.8963539561918
1.7359309619473
1.8177822520656
1.9907805419737
1.9247481246148
1.8332996406863
1.8729133067592
1.7793201631115
1.8641175454663
1.8442541860765
1.8802482504998
1.8829775241113
2.0123179804894
1.924290410934
1.9402762997535
2.0110693400906
2.0330621580924
1.8903872197674
1.9522892198255
1.8834344456273
1.8954063346309
1.9964301086241
1.922438963767
2.067556442753
1.9283166508521
1.8915262145381
2.0446992881836
1.9390386727548
1.9776357719975
2.0214175754978
2.1878267680445
1.9480439616788
2.0196851876474
2.0374632458533
2.0156727144795
2.1298624623206
2.0898509948484
1.9562310018847
2.2060815788084
2.048175273403
1.9936422455695
2.0042096684056
2.0522837946492
2.0278035440753
2.2250300684283
2.179422478522
2.2175293853206
2.1885728643787
2.1602675299491
2.0909717698251
2.1050991204477
2.1564109556137
2.2639636032043
2.2545038615504
