2.0933563478531
2.0598968728896
2.0520862187109
1.8285374026145
1.9104654827426
1.6426365067882
1.6793226119011
1.6265575731954
1.6547920588524
1.6328259591133
1.5697794152844
1.5417272506222
1.5653658413118
1.5585297230751
1.5063021952106
1.5933147899566
1.6126612963215
1.5598156836725
1.6685466074174
2.0803727026909
2.1823186451389
1.7216564339976
1.6213674583743
1.6609886269416
1.5513659715652
1.5747067928314
1.5950580220069
1.6565282998546
1.5853904562612
1.6707631964837
1.6390607433934
1.6332137353959
1.8242867685133
1.6090973769465
1.7211646110781
1.681585815645
1.7172689437866
1.7233620497488
1.7039691709703
1.8286004412559
1.6970889760602
1.6938790159841
1.7000383177111
1.636210572335
1.685661115954
1.8294027197746
1.849315697147
1.7780781753602
1.8019019019219
1.753289303472
1.8279846445207
1.7344614498077
1.8092199102525
1.8005734066809
1.9083143318853
1.8169235721711
1.827837136484
1.873489806729
1.801935038259
1.8085606175084
1.8533182797893
1.8086213334914
1.7875877887972
2.0211716582698
1.8664580006753
1.7860173525349
1.7873669439746
1.7925969631441
1.937902946626
1.9083391351085
1.8565860332981
1.899150867616
1.898482307311
2.0044027182364
1.9420877887357
1.9546697447377
1.9043524380653
1.9267939636784
2.0539307786572
1.9780122464703
2.0889973448169
1.9782078804508
1.9742180147479
2.0253905480908
2.134970322732
2.0436816330879
2.0638031113532
1.9880885501062
2.0063200535313
2.0782272085067
2.0916867256165
2.0800483149867
2.0826976145467
2.0040370072088
2.1260357864441
2.0342484635691
2.0894948051822
2.1174618890209
2.1367947478448
2.1247607238831
